Date,Open,High,Low,Close,Volume
2020-02-03 05:00:00,330681.636,332335.045,329028.228,327893.1,1
2020-02-03 06:00:00,327893.1,329532.566,326253.635,325104.565,1
2020-02-03 07:00:00,325104.565,326730.087,323479.042,322316.029,1
2020-02-03 08:00:00,322316.029,323927.609,320704.448,325104.565,1
2020-02-03 09:00:00,325104.565,326730.087,323479.042,327893.1,1
2020-02-03 10:00:00,327893.1,329532.566,326253.635,330681.636,1
2020-02-03 11:00:00,330681.636,332335.045,329028.228,333470.172,1
2020-02-03 12:00:00,333470.172,335137.523,331802.822,330681.636,1
2020-02-03 13:00:00,330681.636,332335.045,329028.228,327893.1,1
2020-02-03 14:00:00,327893.1,329532.566,326253.635,325104.565,1
2020-02-03 15:00:00,325104.565,326730.087,323479.042,327893.1,1
2020-02-03 16:00:00,327893.1,329532.566,326253.635,330681.636,1
2020-02-03 17:00:00,330681.636,332335.045,329028.228,333470.172,1
2020-02-03 18:00:00,333470.172,335137.523,331802.822,336258.708,1
2020-02-03 19:00:00,336258.708,337940.002,334577.415,333470.172,1
2020-02-03 20:00:00,333470.172,335137.523,331802.822,330681.636,1
2020-02-03 21:00:00,330681.636,332335.045,329028.228,327893.1,1
2020-02-03 22:00:00,327893.1,329532.566,326253.635,330681.636,1
2020-02-03 23:00:00,330681.636,332335.045,329028.228,333470.172,1
2020-02-04 00:00:00,333470.172,335137.523,331802.822,336258.708,1
2020-02-04 01:00:00,336258.708,337940.002,334577.415,339047.244,1
2020-02-04 02:00:00,339047.244,340742.481,337352.008,336258.708,1
2020-02-04 03:00:00,336258.708,337940.002,334577.415,333470.172,1
2020-02-04 04:00:00,333470.172,335137.523,331802.822,330681.636,1
2020-02-04 05:00:00,330681.636,332335.045,329028.228,333470.172,1
2020-02-04 06:00:00,333470.172,335137.523,331802.822,336258.708,1
2020-02-04 07:00:00,336258.708,337940.002,334577.415,339047.244,1
2020-02-04 08:00:00,339047.244,340742.481,337352.008,341835.78,1
2020-02-04 09:00:00,341835.78,343544.959,340126.601,339047.244,1
2020-02-04 10:00:00,339047.244,340742.481,337352.008,336258.708,1
2020-02-04 11:00:00,336258.708,337940.002,334577.415,333470.172,1
2020-02-04 12:00:00,333470.172,335137.523,331802.822,336258.708,1
2020-02-04 13:00:00,336258.708,337940.002,334577.415,339047.244,1
2020-02-04 14:00:00,339047.244,340742.481,337352.008,341835.78,1
2020-02-04 15:00:00,341835.78,343544.959,340126.601,344624.316,1
2020-02-04 16:00:00,344624.316,346347.438,342901.195,341835.78,1
2020-02-04 17:00:00,341835.78,343544.959,340126.601,339047.244,1
2020-02-04 18:00:00,339047.244,340742.481,337352.008,336258.708,1
2020-02-04 19:00:00,336258.708,337940.002,334577.415,339047.244,1
2020-02-04 20:00:00,339047.244,340742.481,337352.008,341835.78,1
2020-02-04 21:00:00,341835.78,343544.959,340126.601,344624.316,1
2020-02-04 22:00:00,344624.316,346347.438,342901.195,347412.852,1
2020-02-04 23:00:00,347412.852,349149.917,345675.788,344624.316,1
2020-02-05 00:00:00,344624.316,346347.438,342901.195,341835.78,1
2020-02-05 01:00:00,341835.78,343544.959,340126.601,339047.244,1
2020-02-05 02:00:00,339047.244,340742.481,337352.008,341835.78,1
2020-02-05 03:00:00,341835.78,343544.959,340126.601,344624.316,1
2020-02-05 04:00:00,344624.316,346347.438,342901.195,347412.852,1
2020-02-05 05:00:00,347412.852,349149.917,345675.788,350201.388,1
2020-02-05 06:00:00,350201.388,351952.395,348450.381,347412.852,1
2020-02-05 07:00:00,347412.852,349149.917,345675.788,344624.316,1
2020-02-05 08:00:00,344624.316,346347.438,342901.195,341835.78,1
2020-02-05 09:00:00,341835.78,343544.959,340126.601,344624.316,1
2020-02-05 10:00:00,344624.316,346347.438,342901.195,347412.852,1
2020-02-05 11:00:00,347412.852,349149.917,345675.788,350201.388,1
2020-02-05 12:00:00,350201.388,351952.395,348450.381,352989.924,1
2020-02-05 13:00:00,352989.924,354754.874,351224.975,350201.388,1
2020-02-05 14:00:00,350201.388,351952.395,348450.381,347412.852,1
2020-02-05 15:00:00,347412.852,349149.917,345675.788,344624.316,1
2020-02-05 16:00:00,344624.316,346347.438,342901.195,347412.852,1
2020-02-05 17:00:00,347412.852,349149.917,345675.788,350201.388,1
2020-02-05 18:00:00,350201.388,351952.395,348450.381,352989.924,1
2020-02-05 19:00:00,352989.924,354754.874,351224.975,355778.46,1
2020-02-05 20:00:00,355778.46,357557.352,353999.568,352989.924,1
2020-02-05 21:00:00,352989.924,354754.874,351224.975,350201.388,1
2020-02-05 22:00:00,350201.388,351952.395,348450.381,347412.852,1
2020-02-05 23:00:00,347412.852,349149.917,345675.788,350201.388,1
2020-02-06 00:00:00,350201.388,351952.395,348450.381,352989.924,1
2020-02-06 01:00:00,352989.924,354754.874,351224.975,355778.46,1
2020-02-06 02:00:00,355778.46,357557.352,353999.568,358566.996,1
2020-02-06 03:00:00,358566.996,360359.831,356774.161,355778.46,1
2020-02-06 04:00:00,355778.46,357557.352,353999.568,352989.924,1
2020-02-06 05:00:00,352989.924,354754.874,351224.975,350201.388,1
2020-02-06 06:00:00,350201.388,351952.395,348450.381,352989.924,1
2020-02-06 07:00:00,352989.924,354754.874,351224.975,355778.46,1
2020-02-06 08:00:00,355778.46,357557.352,353999.568,358566.996,1
2020-02-06 09:00:00,358566.996,360359.831,356774.161,361355.532,1
2020-02-06 10:00:00,361355.532,363162.31,359548.754,358566.996,1
2020-02-06 11:00:00,358566.996,360359.831,356774.161,355778.46,1
2020-02-06 12:00:00,355778.46,357557.352,353999.568,352989.924,1
2020-02-06 13:00:00,352989.924,354754.874,351224.975,355778.46,1
2020-02-06 14:00:00,355778.46,357557.352,353999.568,358566.996,1
2020-02-06 15:00:00,358566.996,360359.831,356774.161,361355.532,1
2020-02-06 16:00:00,361355.532,363162.31,359548.754,364144.068,1
2020-02-06 17:00:00,364144.068,365964.788,362323.348,361355.532,1
2020-02-06 18:00:00,361355.532,363162.31,359548.754,358566.996,1
2020-02-06 19:00:00,358566.996,360359.831,356774.161,355778.46,1
2020-02-06 20:00:00,355778.46,357557.352,353999.568,358566.996,1
2020-02-06 21:00:00,358566.996,360359.831,356774.161,361355.532,1
2020-02-06 22:00:00,361355.532,363162.31,359548.754,364144.068,1
2020-02-06 23:00:00,364144.068,365964.788,362323.348,366932.604,1
2020-02-07 00:00:00,366932.604,368767.267,365097.941,364144.068,1
2020-02-07 01:00:00,364144.068,365964.788,362323.348,361355.532,1
2020-02-07 02:00:00,361355.532,363162.31,359548.754,358566.996,1
2020-02-07 03:00:00,358566.996,360359.831,356774.161,361355.532,1
2020-02-07 04:00:00,361355.532,363162.31,359548.754,364144.068,1
2020-02-07 05:00:00,364144.068,365964.788,362323.348,366932.604,1
2020-02-07 06:00:00,366932.604,368767.267,365097.941,369721.14,1
2020-02-07 07:00:00,369721.14,371569.746,367872.534,366932.604,1
2020-02-07 08:00:00,366932.604,368767.267,365097.941,364144.068,1
2020-02-07 09:00:00,364144.068,365964.788,362323.348,361355.532,1
2020-02-07 10:00:00,361355.532,363162.31,359548.754,364144.068,1
2020-02-07 11:00:00,364144.068,365964.788,362323.348,366932.604,1
2020-02-07 12:00:00,366932.604,368767.267,365097.941,369721.14,1
2020-02-07 13:00:00,369721.14,371569.746,367872.534,372509.676,1
2020-02-07 14:00:00,372509.676,374372.224,370647.128,369721.14,1
2020-02-07 15:00:00,369721.14,371569.746,367872.534,366932.604,1
2020-02-07 16:00:00,366932.604,368767.267,365097.941,364144.068,1
2020-02-07 17:00:00,364144.068,365964.788,362323.348,366932.604,1
2020-02-07 18:00:00,366932.604,368767.267,365097.941,369721.14,1
2020-02-07 19:00:00,369721.14,371569.746,367872.534,372509.676,1
2020-02-07 20:00:00,372509.676,374372.224,370647.128,375298.212,1
2020-02-07 21:00:00,375298.212,377174.703,373421.721,372509.676,1
2020-02-07 22:00:00,372509.676,374372.224,370647.128,369721.14,1
2020-02-07 23:00:00,369721.14,371569.746,367872.534,366932.604,1
2020-02-08 00:00:00,366932.604,368767.267,365097.941,369721.14,1
2020-02-08 01:00:00,369721.14,371569.746,367872.534,372509.676,1
2020-02-08 02:00:00,372509.676,374372.224,370647.128,375298.212,1
2020-02-08 03:00:00,375298.212,377174.703,373421.721,378086.748,1
2020-02-08 04:00:00,378086.748,379977.182,376196.314,375298.212,1
2020-02-08 05:00:00,375298.212,377174.703,373421.721,372509.676,1
2020-02-08 06:00:00,372509.676,374372.224,370647.128,369721.14,1
2020-02-08 07:00:00,369721.14,371569.746,367872.534,372509.676,1
2020-02-08 08:00:00,372509.676,374372.224,370647.128,375298.212,1
2020-02-08 09:00:00,375298.212,377174.703,373421.721,378086.748,1
2020-02-08 10:00:00,378086.748,379977.182,376196.314,380875.284,1
2020-02-08 11:00:00,380875.284,382779.66,378970.907,378086.748,1
2020-02-08 12:00:00,378086.748,379977.182,376196.314,375298.212,1
2020-02-08 13:00:00,375298.212,377174.703,373421.721,372509.676,1
2020-02-08 14:00:00,372509.676,374372.224,370647.128,375298.212,1
2020-02-08 15:00:00,375298.212,377174.703,373421.721,378086.748,1
2020-02-08 16:00:00,378086.748,379977.182,376196.314,380875.284,1
2020-02-08 17:00:00,380875.284,382779.66,378970.907,383663.82,1
2020-02-08 18:00:00,383663.82,385582.139,381745.501,380875.284,1
2020-02-08 19:00:00,380875.284,382779.66,378970.907,378086.748,1
2020-02-08 20:00:00,378086.748,379977.182,376196.314,375298.212,1
2020-02-08 21:00:00,375298.212,377174.703,373421.721,378086.748,1
2020-02-08 22:00:00,378086.748,379977.182,376196.314,380875.284,1
2020-02-08 23:00:00,380875.284,382779.66,378970.907,383663.82,1
2020-02-09 00:00:00,383663.82,385582.139,381745.501,386452.356,1
2020-02-09 01:00:00,386452.356,388384.618,384520.094,383663.82,1
2020-02-09 02:00:00,383663.82,385582.139,381745.501,380875.284,1
2020-02-09 03:00:00,380875.284,382779.66,378970.907,378086.748,1
2020-02-09 04:00:00,378086.748,379977.182,376196.314,380875.284,1
2020-02-09 05:00:00,380875.284,382779.66,378970.907,383663.82,1
2020-02-09 06:00:00,383663.82,385582.139,381745.501,386452.356,1
2020-02-09 07:00:00,386452.356,388384.618,384520.094,389240.892,1
2020-02-09 08:00:00,389240.892,391187.096,387294.687,386452.356,1
2020-02-09 09:00:00,386452.356,388384.618,384520.094,383663.82,1
2020-02-09 10:00:00,383663.82,385582.139,381745.501,380875.284,1
2020-02-09 11:00:00,380875.284,382779.66,378970.907,383663.82,1
2020-02-09 12:00:00,383663.82,385582.139,381745.501,386452.356,1
2020-02-09 13:00:00,386452.356,388384.618,384520.094,389240.892,1
2020-02-09 14:00:00,389240.892,391187.096,387294.687,392029.428,1
2020-02-09 15:00:00,392029.428,393989.575,390069.281,389240.892,1
2020-02-09 16:00:00,389240.892,391187.096,387294.687,386452.356,1
2020-02-09 17:00:00,386452.356,388384.618,384520.094,383663.82,1
2020-02-09 18:00:00,383663.82,385582.139,381745.501,386452.356,1
2020-02-09 19:00:00,386452.356,388384.618,384520.094,389240.892,1
2020-02-09 20:00:00,389240.892,391187.096,387294.687,392029.428,1
2020-02-09 21:00:00,392029.428,393989.575,390069.281,394817.964,1
2020-02-09 22:00:00,394817.964,396792.054,392843.874,392029.428,1
2020-02-09 23:00:00,392029.428,393989.575,390069.281,389240.892,1
2020-02-10 00:00:00,389240.892,391187.096,387294.687,386452.356,1
2020-02-10 01:00:00,386452.356,388384.618,384520.094,389240.892,1
2020-02-10 02:00:00,389240.892,391187.096,387294.687,392029.428,1
2020-02-10 03:00:00,392029.428,393989.575,390069.281,394817.964,1
2020-02-10 04:00:00,394817.964,396792.054,392843.874,397606.5,1
2020-02-10 05:00:00,397606.5,399594.532,395618.467,394817.964,1
2020-02-10 06:00:00,394817.964,396792.054,392843.874,392029.428,1
2020-02-10 07:00:00,392029.428,393989.575,390069.281,389240.892,1
2020-02-10 08:00:00,389240.892,391187.096,387294.687,392029.428,1
2020-02-10 09:00:00,392029.428,393989.575,390069.281,394817.964,1
2020-02-10 10:00:00,394817.964,396792.054,392843.874,397606.5,1
2020-02-10 11:00:00,397606.5,399594.532,395618.467,400395.036,1
2020-02-10 12:00:00,400395.036,402397.011,398393.061,397606.5,1
2020-02-10 13:00:00,397606.5,399594.532,395618.467,394817.964,1
2020-02-10 14:00:00,394817.964,396792.054,392843.874,392029.428,1
2020-02-10 15:00:00,392029.428,393989.575,390069.281,394817.964,1
2020-02-10 16:00:00,394817.964,396792.054,392843.874,397606.5,1
2020-02-10 17:00:00,397606.5,399594.532,395618.467,400395.036,1
2020-02-10 18:00:00,400395.036,402397.011,398393.061,403183.572,1
2020-02-10 19:00:00,403183.572,405199.49,401167.654,400395.036,1
2020-02-10 20:00:00,400395.036,402397.011,398393.061,397606.5,1
2020-02-10 21:00:00,397606.5,399594.532,395618.467,394817.964,1
2020-02-10 22:00:00,394817.964,396792.054,392843.874,397606.5,1
2020-02-10 23:00:00,397606.5,399594.532,395618.467,400395.036,1
2020-02-11 00:00:00,400395.036,402397.011,398393.061,403183.572,1
2020-02-11 01:00:00,403183.572,405199.49,401167.654,405972.108,1
2020-02-11 02:00:00,405972.108,408001.968,403942.247,403183.572,1
2020-02-11 03:00:00,403183.572,405199.49,401167.654,400395.036,1
2020-02-11 04:00:00,400395.036,402397.011,398393.061,397606.5,1
2020-02-11 05:00:00,397606.5,399594.532,395618.467,400395.036,1
2020-02-11 06:00:00,400395.036,402397.011,398393.061,403183.572,1
2020-02-11 07:00:00,403183.572,405199.49,401167.654,405972.108,1
2020-02-11 08:00:00,405972.108,408001.968,403942.247,408760.644,1
2020-02-11 09:00:00,408760.644,410804.447,406716.84,405972.108,1
2020-02-11 10:00:00,405972.108,408001.968,403942.247,403183.572,1
2020-02-11 11:00:00,403183.572,405199.49,401167.654,400395.036,1
2020-02-11 12:00:00,400395.036,402397.011,398393.061,403183.572,1
2020-02-11 13:00:00,403183.572,405199.49,401167.654,405972.108,1
2020-02-11 14:00:00,405972.108,408001.968,403942.247,408760.644,1
2020-02-11 15:00:00,408760.644,410804.447,406716.84,411549.18,1
2020-02-11 16:00:00,411549.18,413606.925,409491.434,408760.644,1
2020-02-11 17:00:00,408760.644,410804.447,406716.84,405972.108,1
2020-02-11 18:00:00,405972.108,408001.968,403942.247,403183.572,1
2020-02-11 19:00:00,403183.572,405199.49,401167.654,405972.108,1
2020-02-11 20:00:00,405972.108,408001.968,403942.247,408760.644,1
2020-02-11 21:00:00,408760.644,410804.447,406716.84,411549.18,1
2020-02-11 22:00:00,411549.18,413606.925,409491.434,414337.716,1
2020-02-11 23:00:00,414337.716,416409.404,412266.027,411549.18,1
2020-02-12 00:00:00,411549.18,413606.925,409491.434,408760.644,1
2020-02-12 01:00:00,408760.644,410804.447,406716.84,405972.108,1
2020-02-12 02:00:00,405972.108,408001.968,403942.247,408760.644,1
2020-02-12 03:00:00,408760.644,410804.447,406716.84,411549.18,1
2020-02-12 04:00:00,411549.18,413606.925,409491.434,414337.716,1
2020-02-12 05:00:00,414337.716,416409.404,412266.027,417126.251,1
2020-02-12 06:00:00,417126.251,419211.883,415040.62,414337.716,1
2020-02-12 07:00:00,414337.716,416409.404,412266.027,411549.18,1
2020-02-12 08:00:00,411549.18,413606.925,409491.434,408760.644,1
2020-02-12 09:00:00,408760.644,410804.447,406716.84,411549.18,1
2020-02-12 10:00:00,411549.18,413606.925,409491.434,414337.716,1
2020-02-12 11:00:00,414337.716,416409.404,412266.027,417126.251,1
2020-02-12 12:00:00,417126.251,419211.883,415040.62,419914.787,1
2020-02-12 13:00:00,419914.787,422014.361,417815.214,417126.251,1
2020-02-12 14:00:00,417126.251,419211.883,415040.62,414337.716,1
2020-02-12 15:00:00,414337.716,416409.404,412266.027,411549.18,1
2020-02-12 16:00:00,411549.18,413606.925,409491.434,414337.716,1
2020-02-12 17:00:00,414337.716,416409.404,412266.027,417126.251,1
2020-02-12 18:00:00,417126.251,419211.883,415040.62,419914.787,1
2020-02-12 19:00:00,419914.787,422014.361,417815.214,422703.323,1
2020-02-12 20:00:00,422703.323,424816.84,420589.807,419914.787,1
2020-02-12 21:00:00,419914.787,422014.361,417815.214,417126.251,1
2020-02-12 22:00:00,417126.251,419211.883,415040.62,414337.716,1
2020-02-12 23:00:00,414337.716,416409.404,412266.027,417126.251,1
2020-02-13 00:00:00,417126.251,419211.883,415040.62,419914.787,1
2020-02-13 01:00:00,419914.787,422014.361,417815.214,422703.323,1
2020-02-13 02:00:00,422703.323,424816.84,420589.807,425491.859,1
2020-02-13 03:00:00,425491.859,427619.319,423364.4,422703.323,1
2020-02-13 04:00:00,422703.323,424816.84,420589.807,419914.787,1
2020-02-13 05:00:00,419914.787,422014.361,417815.214,417126.251,1
2020-02-13 06:00:00,417126.251,419211.883,415040.62,419914.787,1
2020-02-13 07:00:00,419914.787,422014.361,417815.214,422703.323,1
2020-02-13 08:00:00,422703.323,424816.84,420589.807,425491.859,1
2020-02-13 09:00:00,425491.859,427619.319,423364.4,428280.395,1
2020-02-13 10:00:00,428280.395,430421.797,426138.993,425491.859,1
2020-02-13 11:00:00,425491.859,427619.319,423364.4,422703.323,1
2020-02-13 12:00:00,422703.323,424816.84,420589.807,419914.787,1
2020-02-13 13:00:00,419914.787,422014.361,417815.214,422703.323,1
2020-02-13 14:00:00,422703.323,424816.84,420589.807,425491.859,1
2020-02-13 15:00:00,425491.859,427619.319,423364.4,428280.395,1
2020-02-13 16:00:00,428280.395,430421.797,426138.993,431068.931,1
2020-02-13 17:00:00,431068.931,433224.276,428913.587,428280.395,1
2020-02-13 18:00:00,428280.395,430421.797,426138.993,425491.859,1
2020-02-13 19:00:00,425491.859,427619.319,423364.4,422703.323,1
2020-02-13 20:00:00,422703.323,424816.84,420589.807,425491.859,1
2020-02-13 21:00:00,425491.859,427619.319,423364.4,428280.395,1
2020-02-13 22:00:00,428280.395,430421.797,426138.993,431068.931,1
2020-02-13 23:00:00,431068.931,433224.276,428913.587,433857.467,1
2020-02-14 00:00:00,433857.467,436026.755,431688.18,431068.931,1
2020-02-14 01:00:00,431068.931,433224.276,428913.587,428280.395,1
2020-02-14 02:00:00,428280.395,430421.797,426138.993,425491.859,1
2020-02-14 03:00:00,425491.859,427619.319,423364.4,428280.395,1
2020-02-14 04:00:00,428280.395,430421.797,426138.993,431068.931,1
2020-02-14 05:00:00,431068.931,433224.276,428913.587,433857.467,1
2020-02-14 06:00:00,433857.467,436026.755,431688.18,436646.003,1
2020-02-14 07:00:00,436646.003,438829.233,434462.773,433857.467,1
2020-02-14 08:00:00,433857.467,436026.755,431688.18,431068.931,1
2020-02-14 09:00:00,431068.931,433224.276,428913.587,428280.395,1
2020-02-14 10:00:00,428280.395,430421.797,426138.993,431068.931,1
2020-02-14 11:00:00,431068.931,433224.276,428913.587,433857.467,1
2020-02-14 12:00:00,433857.467,436026.755,431688.18,436646.003,1
2020-02-14 13:00:00,436646.003,438829.233,434462.773,439434.539,1
2020-02-14 14:00:00,439434.539,441631.712,437237.367,436646.003,1
2020-02-14 15:00:00,436646.003,438829.233,434462.773,433857.467,1
2020-02-14 16:00:00,433857.467,436026.755,431688.18,431068.931,1
2020-02-14 17:00:00,431068.931,433224.276,428913.587,433857.467,1
2020-02-14 18:00:00,433857.467,436026.755,431688.18,436646.003,1
2020-02-14 19:00:00,436646.003,438829.233,434462.773,439434.539,1
2020-02-14 20:00:00,439434.539,441631.712,437237.367,442223.075,1
2020-02-14 21:00:00,442223.075,444434.191,440011.96,439434.539,1
2020-02-14 22:00:00,439434.539,441631.712,437237.367,436646.003,1
2020-02-14 23:00:00,436646.003,438829.233,434462.773,433857.467,1
2020-02-15 00:00:00,433857.467,436026.755,431688.18,436646.003,1
2020-02-15 01:00:00,436646.003,438829.233,434462.773,439434.539,1
2020-02-15 02:00:00,439434.539,441631.712,437237.367,442223.075,1
2020-02-15 03:00:00,442223.075,444434.191,440011.96,445011.611,1
2020-02-15 04:00:00,445011.611,447236.669,442786.553,442223.075,1
2020-02-15 05:00:00,442223.075,444434.191,440011.96,439434.539,1
2020-02-15 06:00:00,439434.539,441631.712,437237.367,436646.003,1
2020-02-15 07:00:00,436646.003,438829.233,434462.773,439434.539,1
2020-02-15 08:00:00,439434.539,441631.712,437237.367,442223.075,1
2020-02-15 09:00:00,442223.075,444434.191,440011.96,445011.611,1
2020-02-15 10:00:00,445011.611,447236.669,442786.553,447800.147,1
2020-02-15 11:00:00,447800.147,450039.148,445561.146,445011.611,1
2020-02-15 12:00:00,445011.611,447236.669,442786.553,442223.075,1
2020-02-15 13:00:00,442223.075,444434.191,440011.96,439434.539,1
2020-02-15 14:00:00,439434.539,441631.712,437237.367,442223.075,1
2020-02-15 15:00:00,442223.075,444434.191,440011.96,445011.611,1
2020-02-15 16:00:00,445011.611,447236.669,442786.553,447800.147,1
2020-02-15 17:00:00,447800.147,450039.148,445561.146,450588.683,1
2020-02-15 18:00:00,450588.683,452841.627,448335.74,447800.147,1
2020-02-15 19:00:00,447800.147,450039.148,445561.146,445011.611,1
2020-02-15 20:00:00,445011.611,447236.669,442786.553,442223.075,1
2020-02-15 21:00:00,442223.075,444434.191,440011.96,445011.611,1
2020-02-15 22:00:00,445011.611,447236.669,442786.553,447800.147,1
2020-02-15 23:00:00,447800.147,450039.148,445561.146,450588.683,1
2020-02-16 00:00:00,450588.683,452841.627,448335.74,453377.219,1
2020-02-16 01:00:00,453377.219,455644.105,451110.333,450588.683,1
2020-02-16 02:00:00,450588.683,452841.627,448335.74,447800.147,1
2020-02-16 03:00:00,447800.147,450039.148,445561.146,445011.611,1
2020-02-16 04:00:00,445011.611,447236.669,442786.553,447800.147,1
2020-02-16 05:00:00,447800.147,450039.148,445561.146,450588.683,1
2020-02-16 06:00:00,450588.683,452841.627,448335.74,453377.219,1
2020-02-16 07:00:00,453377.219,455644.105,451110.333,456165.755,1
2020-02-16 08:00:00,456165.755,458446.584,453884.926,453377.219,1
2020-02-16 09:00:00,453377.219,455644.105,451110.333,450588.683,1
2020-02-16 10:00:00,450588.683,452841.627,448335.74,447800.147,1
2020-02-16 11:00:00,447800.147,450039.148,445561.146,450588.683,1
2020-02-16 12:00:00,450588.683,452841.627,448335.74,453377.219,1
2020-02-16 13:00:00,453377.219,455644.105,451110.333,456165.755,1
2020-02-16 14:00:00,456165.755,458446.584,453884.926,458954.291,1
2020-02-16 15:00:00,458954.291,461249.062,456659.52,456165.755,1
2020-02-16 16:00:00,456165.755,458446.584,453884.926,453377.219,1
2020-02-16 17:00:00,453377.219,455644.105,451110.333,450588.683,1
2020-02-16 18:00:00,450588.683,452841.627,448335.74,453377.219,1
2020-02-16 19:00:00,453377.219,455644.105,451110.333,456165.755,1
2020-02-16 20:00:00,456165.755,458446.584,453884.926,458954.291,1
2020-02-16 21:00:00,458954.291,461249.062,456659.52,461742.827,1
2020-02-16 22:00:00,461742.827,464051.541,459434.113,458954.291,1
2020-02-16 23:00:00,458954.291,461249.062,456659.52,456165.755,1
2020-02-17 00:00:00,456165.755,458446.584,453884.926,453377.219,1
2020-02-17 01:00:00,453377.219,455644.105,451110.333,456165.755,1
2020-02-17 02:00:00,456165.755,458446.584,453884.926,458954.291,1
2020-02-17 03:00:00,458954.291,461249.062,456659.52,461742.827,1
2020-02-17 04:00:00,461742.827,464051.541,459434.113,464531.363,1
2020-02-17 05:00:00,464531.363,466854.02,462208.706,461742.827,1
2020-02-17 06:00:00,461742.827,464051.541,459434.113,458954.291,1
2020-02-17 07:00:00,458954.291,461249.062,456659.52,456165.755,1
2020-02-17 08:00:00,456165.755,458446.584,453884.926,458954.291,1
2020-02-17 09:00:00,458954.291,461249.062,456659.52,461742.827,1
2020-02-17 10:00:00,461742.827,464051.541,459434.113,464531.363,1
2020-02-17 11:00:00,464531.363,466854.02,462208.706,467319.899,1
2020-02-17 12:00:00,467319.899,469656.498,464983.299,464531.363,1
2020-02-17 13:00:00,464531.363,466854.02,462208.706,461742.827,1
2020-02-17 14:00:00,461742.827,464051.541,459434.113,458954.291,1
2020-02-17 15:00:00,458954.291,461249.062,456659.52,461742.827,1
2020-02-17 16:00:00,461742.827,464051.541,459434.113,464531.363,1
2020-02-17 17:00:00,464531.363,466854.02,462208.706,467319.899,1
2020-02-17 18:00:00,467319.899,469656.498,464983.299,470108.435,1
2020-02-17 19:00:00,470108.435,472458.977,467757.893,467319.899,1
2020-02-17 20:00:00,467319.899,469656.498,464983.299,464531.363,1
2020-02-17 21:00:00,464531.363,466854.02,462208.706,461742.827,1
2020-02-17 22:00:00,461742.827,464051.541,459434.113,464531.363,1
2020-02-17 23:00:00,464531.363,466854.02,462208.706,467319.899,1
2020-02-18 00:00:00,467319.899,469656.498,464983.299,470108.435,1
2020-02-18 01:00:00,470108.435,472458.977,467757.893,472896.971,1
2020-02-18 02:00:00,472896.971,475261.456,470532.486,470108.435,1
2020-02-18 03:00:00,470108.435,472458.977,467757.893,467319.899,1
2020-02-18 04:00:00,467319.899,469656.498,464983.299,464531.363,1
2020-02-18 05:00:00,464531.363,466854.02,462208.706,467319.899,1
2020-02-18 06:00:00,467319.899,469656.498,464983.299,470108.435,1
2020-02-18 07:00:00,470108.435,472458.977,467757.893,472896.971,1
2020-02-18 08:00:00,472896.971,475261.456,470532.486,475685.507,1
2020-02-18 09:00:00,475685.507,478063.934,473307.079,472896.971,1
2020-02-18 10:00:00,472896.971,475261.456,470532.486,470108.435,1
2020-02-18 11:00:00,470108.435,472458.977,467757.893,467319.899,1
2020-02-18 12:00:00,467319.899,469656.498,464983.299,470108.435,1
2020-02-18 13:00:00,470108.435,472458.977,467757.893,472896.971,1
2020-02-18 14:00:00,472896.971,475261.456,470532.486,475685.507,1
2020-02-18 15:00:00,475685.507,478063.934,473307.079,478474.043,1
2020-02-18 16:00:00,478474.043,480866.413,476081.673,475685.507,1
2020-02-18 17:00:00,475685.507,478063.934,473307.079,472896.971,1
2020-02-18 18:00:00,472896.971,475261.456,470532.486,470108.435,1
2020-02-18 19:00:00,470108.435,472458.977,467757.893,472896.971,1
2020-02-18 20:00:00,472896.971,475261.456,470532.486,475685.507,1
2020-02-18 21:00:00,475685.507,478063.934,473307.079,478474.043,1
2020-02-18 22:00:00,478474.043,480866.413,476081.673,481262.579,1
2020-02-18 23:00:00,481262.579,483668.892,478856.266,478474.043,1
2020-02-19 00:00:00,478474.043,480866.413,476081.673,475685.507,1
2020-02-19 01:00:00,475685.507,478063.934,473307.079,472896.971,1
2020-02-19 02:00:00,472896.971,475261.456,470532.486,475685.507,1
2020-02-19 03:00:00,475685.507,478063.934,473307.079,478474.043,1
2020-02-19 04:00:00,478474.043,480866.413,476081.673,481262.579,1
2020-02-19 05:00:00,481262.579,483668.892,478856.266,484051.115,1
2020-02-19 06:00:00,484051.115,486471.37,481630.859,481262.579,1
2020-02-19 07:00:00,481262.579,483668.892,478856.266,478474.043,1
2020-02-19 08:00:00,478474.043,480866.413,476081.673,475685.507,1
2020-02-19 09:00:00,475685.507,478063.934,473307.079,478474.043,1
2020-02-19 10:00:00,478474.043,480866.413,476081.673,481262.579,1
2020-02-19 11:00:00,481262.579,483668.892,478856.266,484051.115,1
2020-02-19 12:00:00,484051.115,486471.37,481630.859,486839.651,1
2020-02-19 13:00:00,486839.651,489273.849,484405.452,484051.115,1
2020-02-19 14:00:00,484051.115,486471.37,481630.859,481262.579,1
2020-02-19 15:00:00,481262.579,483668.892,478856.266,478474.043,1
2020-02-19 16:00:00,478474.043,480866.413,476081.673,481262.579,1
2020-02-19 17:00:00,481262.579,483668.892,478856.266,484051.115,1
2020-02-19 18:00:00,484051.115,486471.37,481630.859,486839.651,1
2020-02-19 19:00:00,486839.651,489273.849,484405.452,489628.187,1
